player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
2371,"Kennedy, William",SHA,07,492100,13,MNL,,1,29,56,80,80,0.36,0.21,17,0,0,12,0,29,0.36,,0,0,0,0,0,0,0,3,-4,8,0,4,0,0,0,0,0,14,4,63.6,0,0,0,0,0,0,44,52,56,,0,0,0,36.4,57.1,9.1,-36700,-41300,0,449500,533400,80,11,0,25.87,0.46,0,0,0,0,17,0,0,12,0,11184,45,80,80,77,59,,FLB,2026-07-08,2026
2372,"Kennedy, William",SHA,07,503400,14,STG,,1,90,59,80,80,1.13,0.44,35,17,32,14,-8,49,0.61,,17,12,4,0,0,0,0,2,-1,10,0,4,0,0,16,0,0,28,6,70.0,0,0,0,0,-8,0,60,57,59,,0,0,0,25,33.3,5,11300,-30000,0,449500,533400,80,12,0,26.51,0.45,0,0,0,0,35,17,32,14,-8,8390,60,80,80,51,36,,FLB,2026-07-08,2026
2373,"Kennedy, William",SHA,07,489600,15,NZL,GMS,1,40,57,80,80,0.5,0.36,29,0,-3,14,0,33,0.41,,0,0,0,0,0,0,0,6,-1,4,0,0,0,10,0,0,0,18,6,60.0,0,0,-3,0,0,0,53,53,57,,0,0,0,13.3,14.3,0,-13800,-43800,0,449500,533400,80,13,0,25.95,0.46,0,0,0,0,29,0,-3,14,0,9238,65,80,80,42,73,,FLB,2026-07-08,2026
2374,"Kennedy, William",SHA,07,479400,16,SYD,AS,1,25,55,80,80,0.31,0.36,29,0,0,2,-6,31,0.39,,0,0,0,0,0,0,0,6,-1,2,0,0,0,0,0,0,0,18,6,60.0,0,0,0,-2,-4,0,52,49,55,,0,0,0,6.7,14.3,0,-10200,-54000,0,449500,533400,80,14,0,26.35,0.48,0,0,0,0,29,0,0,2,-6,9219,33,80,80,99,94,,FLB,2026-07-08,2026
2375,"Kennedy, William",SHA,07,449500,18,BRO,SUN,1,59,55,80,80,0.74,0.36,29,20,0,14,-4,33,0.41,,17,0,0,0,0,0,0,6,-2,4,0,0,0,10,0,0,0,18,7,56.3,3,0,0,-2,-2,0,41,49,55,,0,0,0,12.5,25,0,-29900,-83900,0,449500,533400,80,15,25.47,25.47,0.46,0.46,0,0,0,29,20,0,14,-4,10963,42,80,80,68,46,,FLB,2026-07-08,2026
2376,"Kennedy, William",SHA,07,449500,Totals,,,,828,55,1200,80,0.69,0.32,387,134,165,182,-40,509,0.42,33.93,119,96,8,0,0,0,0,75,-28,104,0,16,2,60,64,0,0,258,82,61.1,15,0,-3,-10,-30,0,41,49,0,,-0.7,-2,-2.7,24.6,0,2.4,0,-83900,47,449500,533400,0,15,25.47,25.47,0.46,0.46,60,50,0,26,9,11,12,-3,0,42,80,80,68,45,,FLB,2026-07-08,2026
2377,"Kennedy, William",SHA,07,449500,Totals,,,,828,55,1200,80,0.69,0.32,387,134,165,182,-40,509,0.42,33.93,119,96,8,0,0,0,0,75,-28,104,0,16,2,60,64,0,0,258,82,61.1,15,0,-3,-10,-30,0,41,49,0,,-0.7,-2,-2.7,24.6,0,2.4,0,-83900,47,449500,533400,0,15,25.47,25.47,0.46,0.46,60,50,0,26,9,11,12,-3,0,42,80,80,68,45,,FLB,2026-07-08,2026
2378,"Kenny, Mitchell",PTH,12,427800,01,BRO,,9,28,28,80,80,0.35,0.35,28,0,0,0,0,28,0.35,,0,0,0,0,0,0,0,30,-2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,,0,0,0,0,6.3,0,0,0,0,380000,427800,80,1,0,0,0,0,0,0,0,28,0,0,0,0,15279,0,0,0,75,100,,HOK,2026-07-08,2026
2379,"Kenny, Mitchell",PTH,12,427800,02,SHA,,9,44,36,80,80,0.55,0.55,44,0,0,0,0,44,0.55,,0,0,0,0,0,0,0,44,-4,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,0,0,0,0,0,36,,0,0,0,0,8.3,0,0,0,0,380000,427800,80,2,0,8,0.22,0,0,0,0,44,0,0,0,0,11883,36,0,0,63,100,,HOK,2026-07-08,2026
2380,"Kenny, Mitchell",PTH,12,417900,03,SYD,,9,53,42,80,80,0.66,0.41,33,0,20,0,0,33,0.41,,0,12,0,0,0,0,0,36,-5,0,0,0,0,0,8,0,0,2,0,100.0,0,0,0,0,0,0,42,0,42,,0,0,0,0,12.2,0,-9900,-9900,0,380000,427800,80,3,0,10.34,0.25,0,0,0,0,33,0,20,0,0,9950,49,80,0,37,62,,HOK,2026-07-08,2026
2381,"Kenny, Mitchell",PTH,12,410400,04,PAR,,9,29,39,55,74,0.53,0.35,19,0,20,0,-10,19,0.35,,0,12,0,0,0,0,0,19,0,0,0,0,0,0,8,0,0,0,0,,0,0,0,-2,0,-8,42,0,39,,0,0,0,0,0,0,-7500,-17400,0,380000,427800,74,4,0,10.5,0.27,0,0,0,0,19,0,20,0,-10,9771,41,72,0,51,49,,HOK,2026-07-08,2026
2382,"Kenny, Mitchell",PTH,12,412000,06,BUL,,9,54,42,80,75,0.68,0.68,54,0,0,2,-2,56,0.70,,0,0,0,0,0,0,0,49,-1,2,0,0,0,0,0,0,0,6,0,100.0,0,0,0,-2,0,0,45,42,42,,0,0,0,33.3,2,0,1600,-15800,0,380000,427800,75,5,0,11.25,0.27,0,0,0,0,54,0,0,2,-2,9156,42,72,75,52,96,,HOK,2026-07-08,2026
2383,"Kenny, Mitchell",PTH,12,380000,07,DOL,,9,14,37,17,65,0.82,0.82,14,0,0,0,0,14,0.82,,0,0,0,0,0,0,0,13,-1,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,32,39,37,,0,0,0,0,7.1,0,-32000,-47800,0,380000,427800,65,6,14.54,14.54,0.39,0.39,0,0,0,14,0,0,0,0,11875,34,51,62,58,100,,HOK,2026-07-08,2026
2384,"Kenny, Mitchell",PTH,12,380000,Totals,,,,222,37,392,65,0.57,0.49,192,0,40,2,-12,194,0.49,32.33,0,24,0,0,0,0,0,191,-13,2,0,0,0,0,16,0,0,12,2,75.0,0,0,0,-4,0,-8,32,39,0,,-0.7,0,-0.7,12.5,100,0,0,-47800,0,380000,427800,0,6,14.54,14.54,0.39,0.39,37,0,0,32,0,7,0,-2,0,34,51,62,60,82,,HOK,2026-07-08,2026
2385,"Kenny, Mitchell",PTH,12,380000,Totals,,,,222,37,392,65,0.57,0.49,192,0,40,2,-12,194,0.49,32.33,0,24,0,0,0,0,0,191,-13,2,0,0,0,0,16,0,0,12,2,75.0,0,0,0,-4,0,-8,32,39,0,,-0.7,0,-0.7,12.5,100,0,0,-47800,0,380000,427800,0,6,14.54,14.54,0.39,0.39,37,0,0,32,0,7,0,-2,0,34,51,62,60,82,,HOK,2026-07-08,2026
2386,"Kepaoa, Asu",NEW,12,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,CTW,2026-07-08,2026
2387,"Kepaoa, Asu",NEW,12,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,CTW,2026-07-08,2026
2388,"Keppie, Sean",STH,04,388400,02,SYD,,17,14,14,13,13,1.08,1.08,14,0,0,0,0,14,1.08,,0,0,0,0,0,0,0,6,-1,0,0,0,0,0,0,0,0,4,5,28.6,0,0,0,0,0,0,0,0,14,,0,0,0,0,14.3,0,0,0,0,401400,388400,13,1,0,0,0,0,0,0,0,14,0,0,0,0,27743,0,0,0,94,100,,FRF,2026-07-08,2026
2389,"Keppie, Sean",STH,04,388400,03,WST,,16,39,27,39,26,1,0.95,37,0,0,4,-2,41,1.05,,0,0,0,0,0,0,0,23,-4,4,0,0,0,0,0,0,0,16,2,80.0,0,0,0,0,-2,0,0,0,27,,0,0,0,20,14.8,0,0,0,0,401400,388400,26,2,0,12.5,0.46,0,0,0,0,37,0,0,4,-2,14657,27,0,0,72,90,,FRF,2026-07-08,2026
2390,"Keppie, Sean",STH,04,348400,05,BUL,,16,23,25,30,27,0.77,0.63,19,0,0,4,0,23,0.77,,0,0,0,0,0,0,0,12,-2,2,0,0,2,0,0,0,0,2,7,12.5,0,0,0,0,0,0,25,0,25,,0,0,0,12.5,14.3,12.5,-40000,-40000,0,401400,388400,27,3,0,10.34,0.41,0,0,0,0,19,0,0,4,0,13936,31,27,0,51,83,,FRF,2026-07-08,2026
2391,"Keppie, Sean",STH,04,338200,06,CBR,,16,39,29,47,32,0.83,0.74,35,0,0,4,0,39,0.83,,0,0,0,0,0,0,0,25,-4,4,0,0,0,0,0,0,0,12,2,75.0,0,0,0,0,0,0,34,0,29,,0,0,0,25,13.8,0,-10200,-50200,0,401400,388400,32,4,0,10.73,0.37,0,0,0,0,35,0,0,4,0,9947,31,39,0,49,90,,FRF,2026-07-08,2026
2392,"Keppie, Sean",STH,04,336900,07,STG,,16,49,33,58,37,0.84,0.84,49,0,0,4,-4,53,0.91,,0,0,0,0,0,0,0,34,-1,0,0,4,0,0,0,0,0,14,2,77.8,0,0,0,-4,0,0,37,33,33,,0,0,0,0,2.9,11.1,-1300,-51500,0,401400,388400,37,5,0,12.56,0.38,0,0,0,0,49,0,0,4,-4,9105,44,45,37,24,92,,FRF,2026-07-08,2026
2393,"Keppie, Sean",STH,04,349900,08,MEL,,10,41,34,47,39,0.87,0.81,38,3,0,0,0,38,0.81,,0,0,0,0,0,0,0,28,-5,0,0,0,0,0,0,0,0,14,1,87.5,3,0,0,0,0,0,43,38,34,,0,0,0,0,15.2,0,13000,-38500,0,401400,388400,39,6,0,11.87,0.35,0,0,0,0,38,3,0,0,0,8137,45,51,44,27,93,,FRF,2026-07-08,2026
2394,"Keppie, Sean",STH,04,390900,09,NEW,,10,78,40,64,43,1.22,0.73,47,17,0,14,0,51,0.80,,17,0,0,0,0,0,0,34,-4,4,0,0,0,10,0,0,0,14,3,70.0,0,0,0,0,0,0,56,46,40,,0,0,0,20,10.5,0,41000,2500,0,401400,388400,43,7,0,18.87,0.47,0,0,0,0,47,17,0,14,0,6980,60,56,49,11,60,,FRF,2026-07-08,2026
2395,"Keppie, Sean",STH,04,416400,10,SHA,,10,43,41,55,44,0.78,0.82,45,0,0,0,-2,45,0.82,,0,0,0,0,0,0,0,31,-2,0,0,0,0,0,0,0,0,12,4,60.0,0,0,0,-2,0,0,54,50,41,,0,0,0,0,6.1,0,25500,28000,0,401400,388400,44,8,0,17.67,0.43,0,0,0,0,45,0,0,0,-2,7711,61,55,54,18,100,,FRF,2026-07-08,2026
2396,"Keppie, Sean",STH,04,436800,11,DOL,,10,41,41,49,45,0.84,0.67,33,0,0,8,0,41,0.84,,0,0,0,0,0,0,0,24,-6,0,0,8,0,0,0,0,0,8,7,36.4,0,0,0,0,0,0,54,50,41,,0,0,0,0,20,18.2,20400,48400,0,401400,388400,45,9,0,16.66,0.41,0,0,0,0,33,0,0,8,0,8089,42,56,55,59,80,,FRF,2026-07-08,2026
2397,"Keppie, Sean",STH,04,429900,12,NQC,,10,56,42,58,46,0.97,0.93,54,0,0,4,-2,58,1.00,,0,0,0,0,0,0,0,35,-5,4,0,0,0,0,0,0,0,24,0,100.0,0,0,0,-2,0,0,47,52,42,,0,0,0,16.7,12.5,0,-6900,41500,0,401400,388400,46,10,0,16.45,0.39,0,0,0,0,54,0,0,4,-2,9147,49,54,55,50,93,,FRF,2026-07-08,2026
2398,"Keppie, Sean",STH,04,401400,14,MNL,,17,12,40,16,43,0.75,0.75,12,0,0,0,0,12,0.75,,0,0,0,0,0,0,0,11,-1,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,36,46,40,,0,0,0,0,8.3,0,-28500,13000,0,401400,388400,43,11,17.94,17.94,0.45,0.45,0,0,0,12,0,0,0,0,11150,34,41,48,67,100,,FRF,2026-07-08,2026
2399,"Keppie, Sean",STH,04,401400,Totals,,,,435,40,476,43,0.91,0.8,383,20,0,42,-10,415,0.87,37.73,17,0,0,0,0,0,0,263,-35,18,0,12,2,10,0,0,0,120,35,63.2,3,0,0,-8,-2,0,36,46,0,,-0.7,-0.2,-0.9,9.5,0,4.2,0,13000,9,401400,388400,0,11,17.94,17.94,0.45,0.45,40,38,0,35,2,0,4,-1,0,34,41,48,67,86,,FRF,2026-07-08,2026
2400,"Keppie, Sean",STH,04,401400,Totals,,,,435,40,476,43,0.91,0.8,383,20,0,42,-10,415,0.87,37.73,17,0,0,0,0,0,0,263,-35,18,0,12,2,10,0,0,0,120,35,63.2,3,0,0,-8,-2,0,36,46,0,,-0.7,-0.2,-0.9,9.5,0,4.2,0,13000,9,401400,388400,0,11,17.94,17.94,0.45,0.45,40,38,0,35,2,0,4,-1,0,34,41,48,67,86,,FRF,2026-07-08,2026
2401,"Kerr, Josh",STG,09,361800,01,BUL,,15,27,27,24,24,1.13,1.04,25,0,0,2,0,27,1.13,,0,0,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,27,,0,0,0,33.3,0,0,0,0,0,277300,361800,24,1,0,0,0,0,0,0,0,25,0,0,2,0,13400,0,0,0,57,93,,FRF,2026-07-08,2026
2402,"Kerr, Josh",STG,09,361800,02,MEL,,15,37,32,29,27,1.28,1.07,31,0,0,6,0,37,1.28,,0,0,0,0,0,0,0,21,-2,2,0,4,0,0,0,0,0,10,2,71.4,0,0,0,0,0,0,0,0,32,,0,0,0,14.3,8.7,14.3,0,0,0,277300,361800,27,2,0,5,0.16,0,0,0,0,31,0,0,6,0,11306,32,0,0,50,84,,FRF,2026-07-08,2026
2403,"Kerr, Josh",STG,09,339200,03,PAR,,15,24,29,21,25,1.14,1.05,22,0,0,2,0,24,1.14,,0,0,0,0,0,0,0,20,-3,2,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,29,0,29,,0,0,0,33.3,13,0,-22600,-22600,0,277300,361800,25,3,0,5.56,0.19,0,0,0,0,22,0,0,2,0,11697,31,25,0,48,92,,FRF,2026-07-08,2026
2404,"Kerr, Josh",STG,09,328900,04,GCT,,18,36,31,22,24,1.64,1.27,28,0,0,8,0,36,1.64,,0,0,0,0,0,0,0,14,0,8,0,0,0,0,0,0,0,10,4,55.6,0,0,0,0,0,0,32,0,31,,0,0,0,44.4,0,0,-10300,-32900,0,277300,361800,24,4,0,5.61,0.18,0,0,0,0,28,0,0,8,0,10278,30,24,0,47,78,,FRF,2026-07-08,2026
2405,"Kerr, Josh",STG,09,316600,07,STH,,17,34,32,29,25,1.17,1.03,30,0,0,4,0,34,1.17,,0,0,0,0,0,0,0,24,-1,0,0,4,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,31,32,32,,0,0,0,0,4,25,-12300,-45200,0,277300,361800,25,5,0,5.16,0.16,0,0,0,0,30,0,0,4,0,10213,35,24,25,35,88,,FRF,2026-07-08,2026
2406,"Kerr, Josh",STG,09,299100,08,SYD,,14,14,29,16,24,0.88,1,16,0,0,0,-2,16,1.00,,0,0,0,0,0,0,0,12,-1,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,-2,0,28,29,29,,0,0,0,0,7.7,0,-17500,-62700,0,277300,361800,24,6,0,8.08,0.28,0,0,0,0,16,0,0,0,-2,10682,24,22,23,52,100,,FRF,2026-07-08,2026
2407,"Kerr, Josh",STG,09,285900,10,NEW,,14,35,30,35,25,1,0.94,33,0,0,4,-2,37,1.06,,0,0,0,0,0,0,0,24,-4,4,0,0,0,0,0,0,0,10,3,62.5,0,0,0,-2,0,0,28,29,30,,0,0,0,25,14.3,0,-13200,-75900,0,277300,361800,25,7,0,7.8,0.26,0,0,0,0,33,0,0,4,-2,10211,25,27,25,46,89,,FRF,2026-07-08,2026
2408,"Kerr, Josh",STG,09,276600,11,PTH,,16,33,30,27,25,1.22,1.3,35,0,0,0,-2,35,1.30,,0,0,0,0,0,0,0,26,-2,0,0,0,0,0,0,0,0,8,3,57.1,0,0,0,0,-2,0,27,30,30,,0,0,0,0,7.1,0,-9300,-85200,0,277300,361800,25,8,0,7.38,0.25,0,0,0,0,35,0,0,0,-2,10244,34,26,26,23,100,,FRF,2026-07-08,2026
2409,"Kerr, Josh",STG,09,272500,12,NZL,,16,21,29,19,25,1.11,1.11,21,0,0,0,0,21,1.11,,0,0,0,0,0,0,0,11,-3,0,0,0,0,0,0,0,0,12,1,85.7,0,0,0,0,0,0,30,27,29,,0,0,0,0,21.4,0,-4100,-89300,0,277300,361800,25,9,0,7.51,0.26,0,0,0,0,21,0,0,0,0,9083,27,27,25,39,100,,FRF,2026-07-08,2026
2410,"Kerr, Josh",STG,09,262000,13,BRO,,16,25,29,14,24,1.79,1.36,19,0,0,8,-2,27,1.93,,0,0,0,0,0,0,0,11,-2,2,0,4,2,0,0,0,0,8,2,66.7,0,0,0,0,-2,0,26,26,29,,0,0,0,16.7,15.4,33.3,-10500,-99800,0,277300,361800,24,10,0,7.23,0.25,0,0,0,0,19,0,0,8,-2,10077,23,20,22,43,70,,FRF,2026-07-08,2026
2411,"Kerr, Josh",STG,09,251400,14,SHA,,15,29,29,24,24,1.21,1.13,27,0,0,4,-2,31,1.29,,0,0,0,0,0,0,0,23,-4,0,0,4,0,0,0,0,0,6,2,60.0,0,0,0,0,-2,0,25,29,29,,0,0,0,0,14.8,20,-10600,-110400,0,277300,361800,24,11,0,6.89,0.24,0,0,0,0,27,0,0,4,-2,10056,27,19,24,31,87,,FRF,2026-07-08,2026
2412,"Kerr, Josh",STG,09,256700,16,NEW,MJS,16,39,30,21,23,1.86,1.38,29,0,0,12,-2,41,1.95,,0,0,0,0,0,0,0,13,0,4,0,8,0,0,0,0,0,14,2,77.8,0,0,0,0,-2,0,31,29,30,,0,0,0,22.2,0,22.2,5300,-105100,0,277300,361800,23,12,0,7.19,0.24,0,0,0,0,29,0,0,12,-2,8281,34,20,21,20,71,,FRF,2026-07-08,2026
2413,"Kerr, Josh",STG,09,265900,17,CBR,GIO,16,31,30,22,23,1.41,1.23,27,0,0,4,0,31,1.41,,0,0,0,0,0,0,0,17,-1,0,0,4,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,33,29,30,,0,0,0,0,5.6,14.3,9200,-95900,0,277300,361800,23,13,0,6.92,0.23,0,0,0,0,27,0,0,4,0,8058,35,22,20,21,87,,FRF,2026-07-08,2026
2414,"Kerr, Josh",STG,09,277300,18,WST,NJS,16,34,30,19,23,1.79,1.68,32,0,0,4,-2,36,1.89,,0,0,0,0,0,0,0,17,-1,0,0,4,0,0,0,0,0,14,2,77.8,0,0,0,0,-2,0,35,32,30,,0,0,0,0,5.6,11.1,11400,-84500,0,277300,361800,23,14,6.77,6.77,0.23,0.23,0,0,0,32,0,0,4,-2,7923,33,21,20,28,89,,FRF,2026-07-08,2026
2415,"Kerr, Josh",STG,09,277300,Totals,,,,419,30,322,23,1.3,1.16,375,0,0,58,-14,433,1.34,30.93,0,0,0,0,0,0,0,253,-24,24,0,32,2,0,0,0,0,118,28,67.8,0,0,0,-2,-12,0,35,32,0,,-0.1,-0.9,-1,13.8,0,10.3,0,-84500,0,277300,361800,0,14,6.77,6.77,0.23,0.23,29,31,0,27,0,0,4,-1,0,33,21,20,28,87,,FRF,2026-07-08,2026
2416,"Kerr, Josh",STG,09,277300,Totals,,,,419,30,322,23,1.3,1.16,375,0,0,58,-14,433,1.34,30.93,0,0,0,0,0,0,0,253,-24,24,0,32,2,0,0,0,0,118,28,67.8,0,0,0,-2,-12,0,35,32,0,,-0.1,-0.9,-1,13.8,0,10.3,0,-84500,0,277300,361800,0,14,6.77,6.77,0.23,0.23,29,31,0,27,0,0,4,-1,0,33,21,20,28,87,,FRF,2026-07-08,2026
2417,"Kerrisk, Xavier",NQC,15,201400,12,STH,,18,3,3,9,9,0.33,0.33,3,0,0,0,0,3,0.33,,0,0,0,0,0,0,0,5,-2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,,0,0,0,0,28.6,0,0,0,0,201400,201400,9,1,0,0,0,0,0,0,0,3,0,0,0,0,67133,0,0,0,63,100,,HOK,2026-07-08,2026
2418,"Kerrisk, Xavier",NQC,15,201400,Totals,,,,3,3,9,9,0.33,0.33,3,0,0,0,0,3,0.33,3.00,0,0,0,0,0,0,0,5,-2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,37,100,,HOK,2026-07-08,2026
2419,"Kerrisk, Xavier",NQC,15,201400,Totals,,,,3,3,9,9,0.33,0.33,3,0,0,0,0,3,0.33,3.00,0,0,0,0,0,0,0,5,-2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,37,100,,HOK,2026-07-08,2026
2420,"Khan-Pereira, Alofiana",NZL,10,541800,06,MEL,,20,29,29,80,80,0.36,0.29,23,0,0,8,-2,31,0.39,,0,0,0,0,0,0,0,6,-2,8,0,0,0,0,0,0,0,14,5,58.3,0,0,0,0,-2,0,0,0,29,,0,0,0,33.3,25,0,0,0,0,529500,541800,80,1,0,0,0,0,0,0,0,23,0,0,8,-2,18683,0,0,0,119,74,,CTW,2026-07-08,2026
2421,"Khan-Pereira, Alofiana",NZL,10,541800,07,GCT,,5,92,61,80,80,1.15,0.28,22,34,0,40,-4,32,0.40,,34,0,0,0,0,0,0,6,-1,10,0,0,0,30,0,0,0,12,5,54.5,0,0,0,0,-4,0,0,0,61,,0,0,0,45.5,14.3,0,0,0,0,529500,541800,80,2,0,31.5,0.52,0,0,0,0,22,34,0,40,-4,8955,61,0,0,59,23,,CTW,2026-07-08,2026
2422,"Khan-Pereira, Alofiana",NZL,10,564700,08,DOL,,5,89,70,80,80,1.11,0.36,29,34,0,26,0,35,0.44,,34,0,0,0,0,0,0,7,-2,6,0,0,0,20,0,0,0,16,8,50.0,0,0,0,0,0,0,70,0,70,,0,0,0,18.8,22.2,0,22900,22900,0,529500,541800,80,3,0,29.02,0.41,0,0,0,0,29,34,0,26,0,8067,91,80,0,8,33,,CTW,2026-07-08,2026
2423,"Khan-Pereira, Alofiana",NZL,10,630900,09,PAR,,5,90,75,80,80,1.13,0.26,21,34,0,35,0,31,0.39,,34,0,0,0,0,0,0,3,-2,8,0,0,2,20,0,0,0,18,2,81.8,0,5,0,0,0,0,90,0,75,,0,0,0,36.4,40,9.1,66200,89100,0,529500,541800,80,4,0,26.58,0.35,0,0,0,0,21,34,0,35,0,7010,90,80,0,31,23,,CTW,2026-07-08,2026
2424,"Khan-Pereira, Alofiana",NZL,10,607800,11,BRO,,5,-1,60,70,78,-0.01,0.27,19,0,0,2,-22,21,0.30,,0,0,0,0,0,0,0,2,-1,2,0,0,0,0,0,0,0,12,6,50.0,0,0,0,-2,-12,-8,59,60,60,,0,0,0,8.3,33.3,0,-23100,66000,0,529500,541800,78,5,0,38.59,0.64,0,0,0,0,19,0,0,2,-22,10302,45,77,78,110,90,,CTW,2026-07-08,2026
2425,"Khan-Pereira, Alofiana",NZL,10,587300,12,STG,,5,92,65,80,78,1.15,0.38,30,34,0,28,0,38,0.48,,34,0,0,0,0,0,0,6,0,8,0,0,0,20,0,0,0,16,8,50.0,0,0,0,0,0,0,60,72,65,,0,0,0,25,0,0,-20500,45500,0,529500,541800,78,6,0,37.22,0.57,0,0,0,0,30,34,0,28,0,9788,46,77,78,109,33,,CTW,2026-07-08,2026
2426,"Khan-Pereira, Alofiana",NZL,10,550800,13,PTH,,5,62,65,80,79,0.78,0.36,29,17,8,8,0,37,0.46,,17,0,0,0,0,0,0,7,-1,8,0,0,0,0,8,0,0,14,9,43.8,0,0,0,0,0,0,51,66,65,,0,0,0,25,12.5,0,-36500,9000,0,529500,541800,79,7,0,34.47,0.53,0,0,0,0,29,17,8,8,0,10800,77,77,78,33,47,,CTW,2026-07-08,2026
2427,"Khan-Pereira, Alofiana",NZL,10,529500,15,SHA,GMS,5,12,58,41,74,0.29,0.29,12,0,0,0,0,12,0.29,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,2,66.7,0,0,0,0,0,0,55,51,58,,0,0,0,0,0,0,-21300,-12300,0,529500,541800,74,8,36.66,36.66,0.63,0.63,0,0,0,12,0,0,0,0,9627,37,67,70,112,100,,CTW,2026-07-08,2026
2428,"Khan-Pereira, Alofiana",NZL,10,529500,Totals,,,,465,58,591,74,0.79,0.31,185,153,8,147,-28,237,0.40,29.63,153,0,0,0,0,0,0,39,-9,50,0,0,2,90,8,0,0,110,45,55.0,0,5,0,-2,-18,-8,55,51,0,,-0.3,-2.3,-2.6,25,-80,1,0,-12300,63,529500,541800,0,8,36.66,36.66,0.63,0.63,75,41,0,23,19,1,18,-4,0,37,67,70,104,38,,CTW,2026-07-08,2026
2429,"Khan-Pereira, Alofiana",NZL,10,529500,Totals,,,,465,58,591,74,0.79,0.31,185,153,8,147,-28,237,0.40,29.63,153,0,0,0,0,0,0,39,-9,50,0,0,2,90,8,0,0,110,45,55.0,0,5,0,-2,-18,-8,55,51,0,,-0.3,-2.3,-2.6,25,-80,1,0,-12300,63,529500,541800,0,8,36.66,36.66,0.63,0.63,75,41,0,23,19,1,18,-4,0,37,67,70,104,38,,CTW,2026-07-08,2026
2430,"Kikau, Viliame",BUL,02,650300,01,STG,,11,98,98,84,84,1.17,0.5,42,0,0,56,0,78,0.93,,0,0,0,0,0,0,0,17,-3,16,0,16,4,20,0,0,0,22,6,64.7,0,0,0,0,0,0,0,0,98,,0,0,0,47.1,15,35.3,0,0,0,538900,650300,84,1,0,0,0,0,0,0,0,42,0,0,56,0,6636,0,0,0,3,43,,2RF,2026-07-08,2026
2431,"Kikau, Viliame",BUL,02,650300,03,CBR,,11,50,74,80,82,0.63,0.58,46,0,0,8,-4,54,0.68,,0,0,0,0,0,0,0,28,-9,0,0,4,4,0,0,0,0,22,5,68.8,0,0,0,0,-4,0,0,0,74,,0,0,0,0,24.3,18.8,0,0,0,538900,650300,82,2,0,24,0.32,0,0,0,0,46,0,0,8,-4,8788,74,0,0,61,85,,2RF,2026-07-08,2026
