player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
3705,"Martin, Liam",PTH,17,408300,19,SHA,,12,39,50,79,70,0.49,0.52,41,0,0,0,-2,41,0.52,,0,0,0,0,0,0,0,34,-6,0,0,0,0,0,0,0,0,10,3,62.5,0,0,0,0,-2,0,45,44,50,,0,0,0,0,15,0,-7600,-20200,0,456600,428500,70,15,0,17.7,0.35,0,0,0,0,41,0,0,0,-2,9073,34,65,66,79,100,,2RF,2026-02-28,2022
3706,"Martin, Liam",PTH,17,413800,20,PAR,,12,83,52,80,71,1.04,0.6,48,17,0,18,0,56,0.70,,17,0,0,0,0,0,0,32,-4,4,0,4,0,10,0,0,0,16,4,66.7,0,0,0,0,0,0,50,51,52,,0,0,0,16.7,11.1,8.3,5500,-14700,0,456600,428500,71,16,0,18.9,0.36,0,0,0,0,48,17,0,18,0,8276,61,69,67,27,58,,2RF,2026-02-28,2022
3707,"Martin, Liam",PTH,17,434600,21,CBR,,12,51,52,80,72,0.64,0.6,48,3,0,0,0,48,0.60,,0,0,0,0,0,0,0,30,-1,0,0,0,0,0,0,0,0,18,1,90.0,3,0,0,0,0,0,58,54,52,,0,0,0,0,3.2,0,20800,6100,0,456600,428500,72,17,0,18.34,0.35,0,0,0,0,48,3,0,0,0,7493,67,80,71,23,94,,2RF,2026-02-28,2022
3708,"Martin, Liam",PTH,17,444000,22,MEL,,12,32,51,50,70,0.64,0.72,36,0,0,0,-4,36,0.72,,0,0,0,0,0,0,0,24,-1,0,0,0,0,0,0,0,0,10,3,62.5,0,0,0,-2,-2,0,55,47,51,,0,0,0,0,4,0,9400,15500,0,456600,428500,70,18,0,18.41,0.36,0,0,0,0,36,0,0,0,-4,8073,42,70,68,77,100,,2RF,2026-02-28,2022
3709,"Martin, Liam",PTH,17,456600,23,STH,,12,91,53,80,71,1.14,0.58,46,17,0,34,-6,60,0.75,,17,0,0,0,0,0,0,25,-3,10,0,4,0,20,0,0,0,16,8,50.0,0,0,0,0,-6,0,58,59,53,,0,0,0,31.3,10.7,6.3,12600,28100,0,456600,428500,71,19,20.02,20.02,0.38,0.38,0,0,0,46,17,0,34,-6,7872,62,70,74,42,47,,2RF,2026-02-28,2022
3710,"Martin, Liam",PTH,17,456600,Totals,,,,1009,53,1347,71,0.75,0.56,753,122,20,164,-50,847,0.63,44.58,119,12,0,0,0,0,0,508,-71,58,0,32,4,70,8,0,0,248,68,64.6,3,0,0,-18,-32,0,58,59,0,,-0.9,-1.7,-2.6,15.1,0,5.2,0,28100,32,456600,428500,0,19,20.02,20.02,0.38,0.38,55,44,59,40,6,1,9,-3,0,62,70,74,42,71,,2RF,2026-02-28,2022
3711,"Martin, TeMaire",BRO,13,205100,07,BUL,,1,38,38,80,80,0.48,0.33,26,6,0,6,0,32,0.40,,0,0,0,0,0,0,0,8,-1,4,0,0,2,0,0,0,0,14,5,58.3,6,0,0,0,0,0,0,0,38,,0,0,0,16.7,11.1,8.3,0,0,0,312900,205100,80,1,0,0,0,0,0,0,0,26,6,0,6,0,5397,0,0,0,11,68,,FLB|5/8,2026-02-28,2022
3712,"Martin, TeMaire",BRO,13,205100,08,SHA,,1,51,45,80,80,0.64,0.19,15,0,36,2,-2,17,0.21,,0,12,0,0,0,0,0,7,-1,2,0,0,0,0,24,0,0,6,3,50.0,0,0,0,0,-2,0,0,0,45,,0,0,0,16.7,12.5,0,0,0,0,312900,205100,80,2,0,6.5,0.14,0,0,0,0,15,0,36,2,-2,4609,45,0,0,-15,28,,FLB|5/8,2026-02-28,2022
3713,"Martin, TeMaire",BRO,13,233500,09,STH,,1,16,35,80,80,0.2,0.2,16,0,8,0,-8,16,0.20,,0,0,0,0,0,0,0,5,-1,0,0,0,0,0,8,0,0,10,2,71.4,0,0,0,-2,-6,0,35,0,35,,0,0,0,0,16.7,0,28400,28400,0,312900,205100,80,3,0,14.45,0.41,0,0,0,0,16,0,8,0,-8,6671,34,80,0,17,67,,FLB|5/8,2026-02-28,2022
3714,"Martin, TeMaire",BRO,13,240200,10,MNL,,1,17,31,73,78,0.23,0.18,13,0,4,2,-2,15,0.21,,0,0,4,0,0,0,0,2,-1,2,0,0,0,0,0,0,0,10,2,71.4,0,0,0,0,-2,0,28,0,31,,0,0,0,14.3,33.3,0,6700,35100,0,312900,205100,78,4,0,14.74,0.48,0,0,0,0,13,0,4,2,-2,8579,17,78,0,54,68,,FLB|5/8,2026-02-28,2022
3715,"Martin, TeMaire",BRO,13,240400,11,NEW,,1,47,34,80,79,0.59,0.1,8,3,32,6,-2,14,0.18,,0,12,4,0,0,0,0,4,-1,2,0,4,0,0,16,0,0,2,3,25.0,3,0,0,0,-2,0,27,34,34,,0,0,0,25,20,25,200,35300,0,312900,205100,79,5,0,14.74,0.43,0,0,0,0,8,3,32,6,-2,8904,32,78,79,23,16,,FLB|5/8,2026-02-28,2022
3716,"Martin, TeMaire",BRO,13,276300,12,GCT,,1,66,39,80,79,0.83,0.31,25,17,20,4,0,29,0.36,,17,12,0,0,0,0,0,4,-1,4,0,0,0,0,8,0,0,20,2,83.3,0,0,0,0,0,0,43,39,39,,0,0,0,16.7,20,0,35900,71200,0,312900,205100,79,6,0,18.03,0.46,0,0,0,0,25,17,20,4,0,6426,57,78,79,-13,38,,FLB|5/8,2026-02-28,2022
3717,"Martin, TeMaire",BRO,13,318500,14,CBR,,1,41,39,80,79,0.51,0.16,13,0,16,12,0,15,0.19,,0,12,4,0,0,0,0,5,-3,2,0,0,0,10,0,0,0,4,7,22.2,0,0,0,0,0,0,51,37,39,,0,0,0,11.1,37.5,0,42200,113400,0,312900,205100,79,7,0,16.71,0.43,0,0,0,0,13,0,16,12,0,6245,54,80,79,8,32,,FLB|5/8,2026-02-28,2022
3718,"Martin, TeMaire",BRO,13,342100,15,MEL,,1,38,39,80,79,0.48,0.13,10,0,26,2,0,12,0.15,,0,12,0,0,0,0,0,6,0,2,6,0,0,0,8,0,0,2,2,33.3,0,0,0,0,0,0,48,42,39,,0,0,0,33.3,0,0,23600,137000,0,312900,205100,79,8,0,15.63,0.4,0,0,0,0,10,0,26,2,0,7127,40,80,79,44,26,,FLB|5/8,2026-02-28,2022
3719,"Martin, TeMaire",BRO,13,316300,16,NQC,,1,2,35,28,73,0.07,0.14,4,0,0,0,-2,4,0.14,,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,-2,0,27,39,35,,0,0,0,0,0,0,-25800,111200,0,312900,205100,73,9,0,18.82,0.54,0,0,0,0,4,0,0,0,-2,11715,20,63,70,74,100,,FLB|5/8,2026-02-28,2022
3720,"Martin, TeMaire",BRO,13,327000,22,NEW,,1,86,40,80,74,1.08,0.26,21,3,48,14,0,35,0.44,,0,24,0,0,0,0,0,4,0,6,0,8,0,0,24,0,0,12,5,54.5,3,0,0,0,0,0,42,47,40,,0,0,0,27.3,0,18.2,10700,121900,0,312900,205100,74,10,0,23.49,0.59,0,0,0,0,21,3,48,14,0,7786,44,63,70,30,24,,FLB|5/8,2026-02-28,2022
3721,"Martin, TeMaire",BRO,13,315200,23,MEL,,1,11,38,80,75,0.14,0.11,9,0,0,6,-4,15,0.19,,0,0,0,0,0,0,0,5,-2,6,0,0,0,0,0,0,0,4,2,50.0,0,0,0,0,-4,0,33,36,38,,0,0,0,75,28.6,0,-11800,110100,0,312900,205100,75,11,0,23.92,0.63,0,0,0,0,9,0,0,6,-4,9552,49,63,70,17,60,,FLB|5/8,2026-02-28,2022
3722,"Martin, TeMaire",BRO,13,328500,24,PAR,,1,32,37,80,75,0.4,0.06,5,3,20,4,0,9,0.11,,0,12,0,0,0,0,0,3,-3,0,0,4,0,0,8,0,0,4,1,66.7,3,0,0,0,0,0,43,34,37,,0,0,0,0,50,33.3,13300,123400,0,312900,205100,75,12,0,22.95,0.62,0,0,0,0,5,3,20,4,0,7640,22,80,70,76,16,,FLB|5/8,2026-02-28,2022
3723,"Martin, TeMaire",BRO,13,312900,25,STG,,1,51,38,57,74,0.89,0.16,9,0,28,16,-2,15,0.26,,0,12,0,0,0,0,0,1,-2,6,0,0,0,10,16,0,0,6,4,42.9,0,0,0,0,-2,0,31,36,38,,0,0,0,42.9,66.7,0,-15600,107800,0,312900,205100,74,13,22.36,22.36,0.59,0.59,0,0,0,9,0,28,16,-2,10094,42,72,65,30,17,,FLB|5/8,2026-02-28,2022
3724,"Martin, TeMaire",BRO,13,312900,Totals,,,,496,38,958,74,0.52,0.18,174,32,238,74,-22,228,0.24,17.54,17,108,12,0,0,0,0,58,-16,36,6,16,2,20,112,0,0,94,38,55.3,15,0,0,-2,-20,0,31,36,0,,-0.2,-1.5,-1.7,21.2,0,5.9,0,107800,15,312900,205100,0,13,22.36,22.36,0.59,0.59,31,39,45,13,2,18,6,-2,0,42,72,65,30,34,,FLB|5/8,2026-02-28,2022
3725,"Marzhew, Greg",GCT,17,510700,01,PAR,,24,36,36,73,73,0.49,0.22,16,0,0,20,0,26,0.36,,0,0,0,0,0,0,0,1,-2,10,0,0,0,10,0,0,0,16,1,88.9,0,0,0,0,0,0,0,0,36,,0,0,0,55.6,66.7,0,0,0,0,474400,510700,73,1,0,0,0,0,0,0,0,16,0,0,20,0,14186,0,0,0,87,44,,CTW,2026-02-28,2022
3726,"Marzhew, Greg",GCT,17,510700,02,NZL,,5,102,69,80,77,1.28,0.35,28,34,0,42,-2,50,0.63,,34,0,0,0,0,0,0,1,-1,22,0,0,0,20,0,0,0,22,6,64.7,0,0,0,0,-2,0,0,0,69,,0,0,0,64.7,50,0,0,0,0,474400,510700,77,2,0,33,0.48,0,0,0,0,28,34,0,42,-2,7401,69,0,0,46,27,,CTW,2026-02-28,2022
3727,"Marzhew, Greg",GCT,17,520600,03,CBR,,5,38,59,80,78,0.48,0.4,32,0,0,6,0,38,0.48,,0,0,0,0,0,0,0,8,-4,2,0,4,0,0,0,0,0,24,4,75.0,0,0,0,0,0,0,59,0,59,,0,0,0,6.3,33.3,6.3,9900,9900,0,474400,510700,78,3,0,30.65,0.52,0,0,0,0,32,0,0,6,0,8824,70,78,0,48,84,,CTW,2026-02-28,2022
3728,"Marzhew, Greg",GCT,17,526200,04,WST,,5,33,52,80,78,0.41,0.31,25,0,0,14,-6,39,0.49,,0,0,0,0,0,0,0,1,-2,10,0,4,0,0,0,0,0,24,2,85.7,0,0,0,0,-6,0,58,0,52,,0,0,0,35.7,66.7,7.1,5600,15500,0,474400,510700,78,4,0,28.78,0.55,0,0,0,0,25,0,0,14,-6,9072,36,80,0,119,64,,CTW,2026-02-28,2022
3729,"Marzhew, Greg",GCT,17,504000,05,PAR,,5,67,55,80,79,0.84,0.35,28,17,0,24,-2,42,0.53,,17,0,0,0,0,0,0,3,-1,14,0,0,0,10,0,0,0,18,8,52.9,0,0,0,0,-2,0,46,55,55,,0,0,0,41.2,25,0,-22200,-6700,0,474400,510700,79,5,0,26.41,0.48,0,0,0,0,28,17,0,24,-2,10957,50,80,79,82,41,,CTW,2026-02-28,2022
3730,"Marzhew, Greg",GCT,17,485900,06,MNL,,5,38,52,80,79,0.48,0.4,32,0,0,10,-4,42,0.53,,0,0,0,0,0,0,0,5,0,8,0,0,2,0,0,0,0,18,9,50.0,0,0,0,0,-4,0,46,56,52,,0,0,0,22.2,0,5.6,-18100,-24800,0,474400,510700,79,6,0,24.94,0.48,0,0,0,0,32,0,0,10,-4,10563,53,80,80,70,76,,CTW,2026-02-28,2022
3731,"Marzhew, Greg",GCT,17,477400,07,NQC,,5,42,51,80,79,0.53,0.33,26,0,0,16,0,42,0.53,,0,0,0,0,0,0,0,5,-1,14,0,0,2,0,0,0,0,16,6,57.1,0,0,0,0,0,0,49,44,51,,0,0,0,50,16.7,7.1,-8500,-33300,0,474400,510700,79,7,0,23.38,0.46,0,0,0,0,26,0,0,16,0,9743,40,80,80,92,62,,CTW,2026-02-28,2022
3732,"Marzhew, Greg",GCT,17,482100,08,PTH,,5,82,55,80,79,1.03,0.41,33,17,0,32,0,65,0.81,,17,0,0,0,0,0,0,2,0,32,0,0,0,0,0,0,0,28,3,82.4,0,0,0,0,0,0,54,52,55,,0,0,0,94.1,0,0,4700,-28600,0,474400,510700,79,8,0,24.17,0.44,0,0,0,0,33,17,0,32,0,8928,62,80,80,50,40,,CTW,2026-02-28,2022
3733,"Marzhew, Greg",GCT,17,474400,09,SYD,,2,22,51,80,79,0.28,0.25,20,0,0,4,-2,24,0.30,,0,0,0,0,0,0,0,1,-1,4,0,0,0,0,0,0,0,16,4,66.7,0,0,0,0,-2,0,49,50,51,,0,0,0,16.7,50,0,-7700,-36300,0,474400,510700,79,9,0,25,0.49,0,0,0,0,20,0,0,4,-2,9682,52,80,80,67,83,,CTW,2026-02-28,2022
3734,"Marzhew, Greg",GCT,17,497100,14,STH,,2,92,55,80,79,1.15,0.49,39,17,0,38,-2,67,0.84,,17,0,0,0,0,0,0,4,-1,26,0,0,2,10,0,0,0,34,2,89.5,0,0,0,0,-2,0,65,55,55,,0,0,0,68.4,20,5.3,22700,-13600,0,474400,510700,79,10,0,26.71,0.49,0,0,0,0,39,17,0,38,-2,7648,57,80,80,65,41,,CTW,2026-02-28,2022
3735,"Marzhew, Greg",GCT,17,504700,15,SHA,,2,72,57,80,79,0.9,0.41,33,17,0,24,-2,47,0.59,,17,0,0,0,0,0,0,5,-2,12,0,0,2,10,0,0,0,22,8,57.9,0,0,0,0,-2,0,62,62,57,,0,0,0,31.6,28.6,5.3,7600,-6000,0,474400,510700,79,11,0,25.92,0.45,0,0,0,0,33,17,0,24,-2,8140,82,80,80,18,45,,CTW,2026-02-28,2022
3736,"Marzhew, Greg",GCT,17,543000,16,NEW,,2,60,57,80,79,0.75,0.39,31,17,0,14,-2,35,0.44,,17,0,0,0,0,0,0,5,-1,4,0,0,0,10,0,0,0,18,9,50.0,0,0,0,0,-2,0,75,66,57,,0,0,0,11.1,16.7,0,38300,32300,0,474400,510700,79,12,0,24.83,0.44,0,0,0,0,31,17,0,14,-2,7240,66,80,80,64,50,,CTW,2026-02-28,2022
3737,"Marzhew, Greg",GCT,17,533200,21,MEL,,14,44,56,80,79,0.55,0.35,28,0,0,16,0,44,0.55,,0,0,0,0,0,0,0,2,-1,12,0,4,0,0,0,0,0,20,7,58.8,0,0,0,0,0,0,59,58,56,,0,0,0,35.3,33.3,5.9,-9800,22500,0,474400,510700,79,13,0,24.11,0.43,0,0,0,0,28,0,0,16,0,9037,52,80,80,88,64,,CTW,2026-02-28,2022
3738,"Marzhew, Greg",GCT,17,473900,22,MNL,,15,2,52,3,74,0.67,0.67,2,0,0,0,0,2,0.67,,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,35,54,52,,0,0,0,0,50,0,-59300,-36800,0,474400,510700,74,14,0,27.07,0.52,0,0,0,0,2,0,0,0,0,13540,23,54,65,125,100,,CTW,2026-02-28,2022
3739,"Marzhew, Greg",GCT,17,434700,23,STG,,14,67,53,80,74,0.84,0.31,25,0,24,20,-2,45,0.56,,0,12,4,0,0,0,0,6,-6,14,0,4,2,0,8,0,0,18,7,56.3,0,0,0,0,-2,0,38,49,53,,0,0,0,43.8,50,12.5,-39200,-76000,0,474400,510700,74,15,0,26.42,0.5,0,0,0,0,25,0,24,20,-2,11439,35,54,65,88,36,,CTW,2026-02-28,2022
3740,"Marzhew, Greg",GCT,17,433500,24,NEW,,5,82,55,80,75,1.03,0.35,28,34,8,12,0,40,0.50,,34,0,0,0,0,0,0,7,-2,12,0,0,0,0,8,0,0,22,1,91.7,0,0,0,0,0,0,50,51,55,,0,0,0,50,22.2,0,-1200,-77200,0,474400,510700,75,16,0,26.52,0.48,0,0,0,0,28,34,8,12,0,8670,75,54,65,7,34,,CTW,2026-02-28,2022
3741,"Marzhew, Greg",GCT,17,474400,25,NZL,,2,60,55,84,75,0.71,0.43,36,0,4,28,-8,64,0.76,,0,0,4,0,0,0,0,1,-1,24,0,4,0,0,0,0,0,34,2,89.5,0,0,0,0,-8,0,70,51,55,,0,0,0,63.2,50,5.3,40900,-36300,0,474400,510700,75,17,25.75,25.75,0.47,0.47,0,0,0,36,0,4,28,-8,6777,71,81,65,29,53,,CTW,2026-02-28,2022
3742,"Marzhew, Greg",GCT,17,474400,Totals,,,,939,55,1280,75,0.73,0.36,462,153,36,320,-32,712,0.56,41.88,153,12,8,0,0,0,0,58,-27,220,0,20,10,70,16,0,0,352,79,69.0,0,0,0,0,-32,0,70,51,0,,0,-1.9,-1.9,43.1,0,3.9,0,-36300,53,474400,510700,0,17,25.75,25.75,0.47,0.47,51,75,51,27,9,2,19,-2,0,71,81,65,29,48,,CTW,2026-02-28,2022
3743,"Matamua, Justin",WST,13,175400,17,PAR,,16,15,15,22,22,0.68,1.05,23,0,0,0,-8,23,1.05,,0,0,0,0,0,0,0,14,-1,0,0,0,0,0,0,0,0,8,2,66.7,0,0,0,0,0,-8,0,0,15,,0,0,0,0,6.7,0,0,0,0,175400,175400,22,1,0,0,0,0,0,0,0,23,0,0,0,-8,11693,0,0,0,27,100,,2RF,2026-02-28,2022
3744,"Matamua, Justin",WST,13,175400,18,PTH,,14,12,14,19,21,0.63,0.74,14,0,0,0,-2,14,0.74,,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,-2,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,175400,175400,21,2,1.5,1.5,0.11,0.11,0,0,0,14,0,0,0,-2,12993,14,0,0,36,100,,2RF,2026-02-28,2022
3745,"Matamua, Justin",WST,13,175400,Totals,,,,27,14,41,21,0.66,0.9,37,0,0,0,-10,37,0.90,18.50,0,0,0,0,0,0,0,25,-1,0,0,0,0,0,0,0,0,8,5,44.4,0,0,0,-2,0,-8,0,0,0,,-1,0,-1,0,100,0,0,0,0,175400,175400,0,2,1.5,1.5,0.11,0.11,0,14,0,19,0,0,0,-5,0,14,0,0,36,100,,2RF,2026-02-28,2022
3746,"Matterson, Ryan",PAR,13,569300,01,GCT,,13,42,42,53,53,0.79,0.72,38,0,0,6,-2,44,0.83,,0,0,0,0,0,0,0,23,-3,2,0,4,0,0,0,0,0,16,2,80.0,0,0,0,0,-2,0,0,0,42,,0,0,0,10,11.5,10,0,0,0,537600,569300,53,1,0,0,0,0,0,0,0,38,0,0,6,-2,13555,0,0,0,95,86,,2RF,2026-02-28,2022
3747,"Matterson, Ryan",PAR,13,569300,04,STG,,12,48,45,80,67,0.6,0.55,44,0,0,4,0,48,0.60,,0,0,0,0,0,0,0,23,-2,0,0,4,0,0,0,0,0,20,3,76.9,0,0,0,0,0,0,0,0,45,,0,0,0,0,8,7.7,0,0,0,537600,569300,67,2,0,3,0.07,0,0,0,0,44,0,0,4,0,12651,45,0,0,115,92,,2RF,2026-02-28,2022
3748,"Matterson, Ryan",PAR,13,565200,05,GCT,,15,86,59,80,71,1.08,0.59,47,17,0,22,0,59,0.74,,17,0,0,0,0,0,0,30,-2,8,0,4,0,10,0,0,0,12,7,46.2,0,0,0,0,0,0,59,0,59,,0,0,0,30.8,6.3,7.7,-4100,-4100,0,537600,569300,71,3,0,19.48,0.33,0,0,0,0,47,17,0,22,0,9580,67,71,0,70,55,,2RF,2026-02-28,2022
3749,"Matterson, Ryan",PAR,13,574000,06,WST,,16,60,59,56,67,1.07,1,56,0,0,4,0,60,1.07,,0,0,0,0,0,0,0,29,-2,0,0,0,4,0,0,0,0,26,3,81.3,0,0,0,0,0,0,65,0,59,,0,0,0,0,6.5,12.5,8800,4700,0,537600,569300,67,4,0,16.88,0.29,0,0,0,0,56,0,0,4,0,8831,73,72,0,61,93,,2RF,2026-02-28,2022
3750,"Matterson, Ryan",PAR,13,584300,07,NEW,,15,55,58,38,61,1.45,1.08,41,0,0,14,0,55,1.45,,0,0,0,0,0,0,0,14,0,6,0,8,0,0,0,0,0,26,1,92.9,0,0,0,0,0,0,67,58,58,,0,0,0,21.4,0,14.3,10300,15000,0,537600,569300,61,5,0,15.18,0.26,0,0,0,0,41,0,0,14,0,8721,58,58,61,96,75,,2RF,2026-02-28,2022
3751,"Matterson, Ryan",PAR,13,581800,08,NQC,,16,72,61,55,60,1.31,1.05,58,0,0,14,0,72,1.31,,0,0,0,0,0,0,0,28,-2,4,0,8,2,0,0,0,0,30,2,88.2,0,0,0,0,0,0,62,64,61,,0,0,0,11.8,6.7,17.6,-2500,12500,0,537600,569300,60,6,0,14.78,0.24,0,0,0,0,58,0,0,14,0,9384,64,50,62,83,81,,2RF,2026-02-28,2022
3752,"Matterson, Ryan",PAR,13,603400,09,PTH,,15,91,65,50,59,1.82,0.96,48,17,0,26,0,64,1.28,,17,0,0,0,0,0,0,23,-2,6,0,4,6,10,0,0,0,18,9,50.0,0,0,0,0,0,0,73,73,65,,0,0,0,16.7,8,22.2,21600,34100,0,537600,569300,59,7,0,17.36,0.27,0,0,0,0,48,17,0,26,0,8266,82,48,56,55,53,,2RF,2026-02-28,2022
3753,"Matterson, Ryan",PAR,13,660100,10,SYD,,15,107,70,54,58,1.98,1.07,58,17,4,30,-2,78,1.44,,17,0,4,0,0,0,0,31,-2,12,0,8,0,10,0,0,0,24,5,70.6,0,0,0,0,-2,0,90,77,70,,0,0,0,35.3,6.1,11.8,56700,90800,0,537600,569300,58,8,0,21.4,0.31,0,0,0,0,58,17,4,30,-2,7334,99,53,51,40,53,,2RF,2026-02-28,2022
3754,"Matterson, Ryan",PAR,13,711400,11,MNL,,14,91,72,65,59,1.4,0.97,63,0,4,28,-4,91,1.40,,0,0,4,0,0,0,0,31,0,4,0,24,0,0,0,0,0,22,10,52.4,0,0,0,0,-4,0,96,83,72,,0,0,0,9.5,0,28.6,51300,142100,0,537600,569300,59,9,0,21.21,0.29,0,0,0,0,63,0,4,28,-4,7410,99,56,52,59,66,,2RF,2026-02-28,2022
3755,"Matterson, Ryan",PAR,13,739500,12,CBR,,15,80,73,54,59,1.48,1.26,68,0,0,14,-2,82,1.52,,0,0,0,0,0,0,0,40,0,6,0,8,0,0,0,0,0,24,4,75.0,0,0,0,0,-2,0,93,88,73,,0,0,0,18.8,0,12.5,28100,170200,0,537600,569300,59,10,0,20.25,0.28,0,0,0,0,68,0,0,14,-2,7952,86,58,56,96,83,,2RF,2026-02-28,2022
3756,"Matterson, Ryan",PAR,13,714800,14,BUL,,15,52,71,36,56,1.44,1.28,46,0,0,6,0,52,1.44,,0,0,0,0,0,0,0,25,0,2,0,4,0,0,0,0,0,14,7,50.0,0,0,0,0,0,0,74,84,71,,0,0,0,7.1,0,7.1,-24700,145500,0,537600,569300,56,11,0,20.25,0.29,0,0,0,0,46,0,0,6,0,9659,66,52,52,126,88,,2RF,2026-02-28,2022
3757,"Matterson, Ryan",PAR,13,677600,15,SYD,,15,69,71,61,57,1.13,0.87,53,0,4,20,-8,73,1.20,,0,0,4,0,0,0,0,30,-1,0,0,20,0,0,0,0,0,20,4,71.4,0,0,0,-6,-2,0,67,80,71,,0,0,0,0,3.2,35.7,-37200,108300,0,537600,569300,57,12,0,19.4,0.27,0,0,0,0,53,0,4,20,-8,10113,61,50,54,123,69,,2RF,2026-02-28,2022
3758,"Matterson, Ryan",PAR,13,630400,19,BRO,,13,51,70,61,57,0.84,0.77,47,0,0,4,0,51,0.84,,0,0,0,0,0,0,0,26,-4,0,0,4,0,0,0,0,0,20,5,66.7,0,0,0,0,0,0,57,69,70,,0,0,0,0,13.3,6.7,-47200,61100,0,537600,569300,57,13,0,19.39,0.28,0,0,0,0,47,0,0,4,0,11060,60,53,55,107,92,,2RF,2026-02-28,2022
3759,"Matterson, Ryan",PAR,13,606800,20,PTH,,13,69,70,62,58,1.11,0.98,61,0,0,10,-2,71,1.15,,0,0,0,0,0,0,0,34,-2,6,0,4,0,0,0,0,0,24,5,70.6,0,0,0,-2,0,0,63,64,70,,0,0,0,17.6,5.6,5.9,-23600,37500,0,537600,569300,58,14,0,18.68,0.27,0,0,0,0,61,0,0,10,-2,9632,60,61,55,99,86,,2RF,2026-02-28,2022
3760,"Matterson, Ryan",PAR,13,575800,21,MNL,,13,49,68,55,57,0.89,0.85,47,0,0,4,-2,51,0.93,,0,0,0,0,0,0,0,18,0,4,0,0,0,0,0,0,0,26,3,81.3,0,0,0,0,-2,0,56,58,68,,0,0,0,12.5,0,0,-31000,6500,0,537600,569300,57,15,0,18.76,0.28,0,0,0,0,47,0,0,4,-2,10282,59,59,55,90,92,,2RF,2026-02-28,2022
3761,"Matterson, Ryan",PAR,13,556500,22,STH,,13,58,68,53,57,1.09,0.98,52,0,0,6,0,58,1.09,,0,0,0,0,0,0,0,37,-3,2,0,4,0,0,0,0,0,18,0,100.0,0,0,0,0,0,0,59,59,68,,0,0,0,11.1,7.5,11.1,-19300,-12800,0,537600,569300,57,16,0,18.33,0.27,0,0,0,0,52,0,0,6,0,9432,54,57,58,94,90,,2RF,2026-02-28,2022
3762,"Matterson, Ryan",PAR,13,549100,23,BUL,,14,79,68,58,57,1.36,0.79,46,17,0,18,-2,54,0.93,,17,0,0,0,0,0,0,25,0,6,0,0,2,10,0,0,0,16,5,61.5,0,0,0,0,-2,0,62,61,68,,0,0,0,23.1,0,7.7,-7400,-20200,0,537600,569300,57,17,0,17.99,0.26,0,0,0,0,46,17,0,18,-2,8856,69,55,58,61,57,,2RF,2026-02-28,2022
3763,"Matterson, Ryan",PAR,13,548400,24,BRO,,13,55,67,55,57,1,0.89,49,0,0,6,0,55,1.00,,0,0,0,0,0,0,0,23,0,2,0,4,0,0,0,0,0,22,4,73.3,0,0,0,0,0,0,64,62,67,,0,0,0,6.7,0,6.7,-700,-20900,0,537600,569300,57,18,0,17.74,0.26,0,0,0,0,49,0,0,6,0,8569,67,55,57,64,89,,2RF,2026-02-28,2022
3764,"Matterson, Ryan",PAR,13,537600,25,MEL,,14,44,66,46,56,0.96,0.83,38,0,0,8,-2,46,1.00,,0,0,0,0,0,0,0,24,-1,0,0,8,0,0,0,0,0,8,7,36.4,0,0,0,-2,0,0,59,57,66,,0,0,0,0,4,18.2,-10800,-31700,0,537600,569300,56,19,18.04,18.04,0.27,0.27,0,0,0,38,0,0,8,-2,9112,50,53,53,95,83,,2RF,2026-02-28,2022
3765,"Matterson, Ryan",PAR,13,537600,Totals,,,,1258,66,1072,56,1.17,0.9,960,68,12,244,-26,1164,1.09,61.26,68,0,12,0,0,0,0,514,-26,70,0,120,14,40,0,0,0,386,86,69.2,0,0,0,-10,-16,0,59,57,0,,-0.5,-0.8,-1.3,12.5,0,13.3,0,-31700,53,537600,569300,0,19,18.04,18.04,0.27,0.27,70,73,58,51,4,1,13,-1,0,50,53,53,95,75,,2RF,2026-02-28,2022
